"e594fe25-d10c-4ff1-adbc-fdeda9cb4941","dacc761a-8f6f-4aff-832c-4f6f970b6423","26cd264d-599d-40f8-9bba-0cd5cfa96fbe","868974.89","2023-08-12T15:29:13.369578044"
"25e33361-ca99-4863-90fb-9a07a58bfb1f","1ed799b3-39c4-425d-b46e-b1c9af207d0b","eb574aa8-8784-46b2-9762-96ad050b33ee","515735.63","2023-08-12T15:29:13.369675719"
"67805fa8-8bdd-4033-9a49-d0ae40cf9b15","eea7070d-e467-4028-838f-96e465a601e1","3dd2bdf5-cecb-4215-b79d-28ca23400039","526888.51","2023-08-12T15:29:13.369773008"
"8c0af409-de88-4665-993f-f2f0f2ef791a","f2181780-0398-4845-81a2-3e268144d4ea","8c5f4e22-e0a4-48c2-b903-411c5b2189dd","978077.90","2023-08-12T15:29:13.369850056"
"618b6bd7-ab4a-485d-80b5-6266eea83100","8d91f590-532b-45b0-b6f0-0e3b7657d602","931b573a-6a54-40d6-aa29-f1a709962c58","538449.13","2023-08-12T15:29:13.369946343"
"ebb57d2b-3908-4c04-a2fd-c9e3be78e1fe","8e463719-af0d-449f-a95d-dbb0bfaeb58a","1e521b44-42ef-47eb-8272-355afa762dde","9267.59","2023-08-12T15:29:13.370064971"
"b94698ba-55b0-4a8d-b670-bd122b01132d","400c14b1-5d7a-4bc5-b253-a1c13c7c3d84","8719bb81-5ba9-4854-bddb-6b7f1a13647a","108988.24","2023-08-12T15:29:13.370201533"
"733a101e-4046-4781-98a3-4e1a361bc699","d55e0947-ff10-4074-9856-2a029ef2501e","f76a4282-af85-44d7-8a23-635028012304","227300.00","2023-08-12T15:29:13.370326110"
"ef6304d0-add8-41a8-a487-aebedf3d89bb","b56504aa-d115-4f02-9a6c-b7fd030a843a","cba27d3d-daff-4149-bfed-27b18ea204d8","308036.73","2023-08-12T15:29:13.370410216"
"f97fca6f-26fd-4ab2-bc37-46f2e180cfdd","cf491ee0-c6e3-4b07-8cf3-b7d014cbecde","d916fb6c-ecaf-401e-a911-602430b2472c","730602.57","2023-08-12T15:29:13.370512286"
"be1a94bf-9453-456d-986e-2d6ca7f3f42f","cf491ee0-c6e3-4b07-8cf3-b7d014cbecde","111a6a77-7439-424b-89cd-aa6525c262f2","713055.50","2023-08-12T15:29:13.370618143"
"bd035d12-b741-4a82-99fe-8a30d8b9e136","3d0577f8-9f85-47e1-a782-590af88a3511","d3c861f1-f5c5-4b7e-9d3d-985d3f665c3c","673206.24","2023-08-12T15:29:13.370721796"
"7d0739d1-3735-495b-b8c7-32ea01a8614f","52a80860-eeb1-4df1-9c7d-e74285d91785","009383e3-3628-49a7-bfcd-d3ed9d73bf69","605879.62","2023-08-12T15:29:13.370847341"
"18c1767f-f2e2-4e7e-9220-ef33d8c478ee","931b573a-6a54-40d6-aa29-f1a709962c58","80d977e6-034d-46f4-a28f-460a50f33564","378416.72","2023-08-12T15:29:13.371167403"
"1c4362c7-add8-4f7e-9186-f8f6df8b94f3","8d91f590-532b-45b0-b6f0-0e3b7657d602","8d91f590-532b-45b0-b6f0-0e3b7657d602","709232.77","2023-08-12T15:29:13.371281929"
"2ed99896-8b55-4bbd-b249-4a68fb49aeaf","1d020223-0342-4030-97aa-fb578f0f5410","d8d15c7e-ab0c-495e-8da7-6afbcc869f1f","728335.24","2023-08-12T15:29:13.371390429"
"cd861934-5fbb-4431-83a4-d5bfb898d459","29aacf46-75e7-4a25-b5cb-8ec15bd2fab5","931b573a-6a54-40d6-aa29-f1a709962c58","196618.07","2023-08-12T15:29:13.371532814"
"ae3db4df-7e69-42d8-8b0d-016eed134575","aac8f124-42f5-40a9-8577-f4bc86a229ac","3443611f-cd77-4175-81d6-40a8f25c075e","184762.08","2023-08-12T15:29:13.371650919"
"896e5ac3-c890-4b4a-b7dc-cc09806423a3","49a526d9-f697-490a-bcad-02bf9900037c","b02957aa-802f-4d64-bc11-bad2696c4b15","799256.26","2023-08-12T15:29:13.371748597"
"1f1add05-7f8b-45a2-b8b1-5a04bae335cb","697c900f-800c-4fa7-bf7b-8ae1a834a5ad","eb574aa8-8784-46b2-9762-96ad050b33ee","176680.48","2023-08-12T15:29:13.371869483"
"914b444f-c700-4b47-9cf0-a71fdbeaa1ec","6687f32e-c64d-4b57-b472-bf7d8cd8f8e5","111a6a77-7439-424b-89cd-aa6525c262f2","674401.58","2023-08-12T15:29:13.371977196"
"e32b2974-fb0c-465a-a87b-44137c00758d","14e3cc5b-10d5-43ea-8dff-15b5344f74f3","4413f703-8c0f-4d23-99df-860983d5e94a","174495.42","2023-08-12T15:29:13.372093158"
"70402253-48c3-4ea5-a98d-5d4dd3891e62","0634caf3-3dd4-4ef2-88ff-18abcc1be20c","79e81c1c-992a-4ccb-85e0-7336d9a36709","818799.70","2023-08-12T15:29:13.372194977"
"dff69320-3530-477a-a3ad-4f5202dc7db6","61c89a18-1ee9-4f3d-96f8-edab32180325","400c14b1-5d7a-4bc5-b253-a1c13c7c3d84","754872.13","2023-08-12T15:29:13.372277397"
"5dbd3d96-ace6-4532-9120-dca43e8338b5","dacc761a-8f6f-4aff-832c-4f6f970b6423","80d977e6-034d-46f4-a28f-460a50f33564","155535.80","2023-08-12T15:29:13.372402235"
"a237f9e2-c259-4d22-800a-04175812b62b","c2a9cbe5-a5ec-444e-87ef-8eee8599d32d","9145ab2a-9594-4950-a343-8a3802aa87d5","575689.16","2023-08-12T15:29:13.372513461"
"264a7b96-381c-4461-a3bf-cad3b5111cf1","22176430-41f0-4459-b37a-1850e7c6e05e","52a80860-eeb1-4df1-9c7d-e74285d91785","545483.71","2023-08-12T15:29:13.372623956"
"e61b222d-61c9-4e46-97e0-fcbcff1943d7","c392945d-0b80-412d-b488-3d01f85b7956","3443611f-cd77-4175-81d6-40a8f25c075e","900691.21","2023-08-12T15:29:13.372731764"
"d7c5cc5e-0bde-4653-af5d-7281023de26a","30a600de-2f64-428e-b8ea-17c120f92956","b56504aa-d115-4f02-9a6c-b7fd030a843a","355877.38","2023-08-12T15:29:13.372855436"
"73abae30-b2f7-489b-aef6-e4f4799abf22","0bcf4aea-9cd3-430a-9ddb-ae78ea18ec0d","3e78910c-91b2-48d1-abb7-05029edad528","150776.23","2023-08-12T15:29:13.372972005"
"51543574-36fe-48cd-adab-312b5a1efd5d","80d977e6-034d-46f4-a28f-460a50f33564","c2a9cbe5-a5ec-444e-87ef-8eee8599d32d","443164.29","2023-08-12T15:29:13.373088308"
"dba25856-a7a6-42d0-be92-46fbb35eab33","4de8aae9-c617-4d4a-a953-90cbab8f3895","400c14b1-5d7a-4bc5-b253-a1c13c7c3d84","667102.50","2023-08-12T15:29:13.373198479"
"85e1ec0f-ca1a-4402-8b7e-cb339d7c13fd","d55e0947-ff10-4074-9856-2a029ef2501e","1e521b44-42ef-47eb-8272-355afa762dde","486328.09","2023-08-12T15:29:13.373312740"
"cbfb5073-fded-485b-adac-166c3fb3cb4e","26cd264d-599d-40f8-9bba-0cd5cfa96fbe","054396f7-56cd-4346-97eb-b7b14a1d315f","248605.47","2023-08-12T15:29:13.373398588"
"d71cc29e-4546-49ce-9b59-9f8df01edab7","16cd806a-e54f-44bd-b8f8-e266fcf6ca12","8da8963e-af34-4246-a8be-6eb200b3e379","156714.19","2023-08-12T15:29:13.373514154"
"85f55d11-5dac-4559-9ed4-ecd58c1f9905","8da8963e-af34-4246-a8be-6eb200b3e379","8c5f4e22-e0a4-48c2-b903-411c5b2189dd","101114.28","2023-08-12T15:29:13.373622992"
"b2d7f8aa-0370-4de7-941e-1f27cfd94128","dacc761a-8f6f-4aff-832c-4f6f970b6423","52a80860-eeb1-4df1-9c7d-e74285d91785","169316.52","2023-08-12T15:29:13.373730124"
"7b9309e9-4613-4848-807f-e69553896beb","30a600de-2f64-428e-b8ea-17c120f92956","29aacf46-75e7-4a25-b5cb-8ec15bd2fab5","193377.90","2023-08-12T15:29:13.373858362"
"508081a1-ff9b-4527-92bf-bd1ee116c5f0","eea7070d-e467-4028-838f-96e465a601e1","ad2f0c38-aba9-4586-b3b4-f233a981307f","485758.71","2023-08-12T15:29:13.373938436"
"9e040d35-21a7-43e3-8470-b97aa5040cf6","eb574aa8-8784-46b2-9762-96ad050b33ee","ae76e055-aec8-4da5-ba1e-e04c0b97e900","963216.96","2023-08-12T15:29:13.374035994"
"9f74ef8c-be7e-41b3-a05c-1e9acfa43f95","9145ab2a-9594-4950-a343-8a3802aa87d5","009383e3-3628-49a7-bfcd-d3ed9d73bf69","888088.92","2023-08-12T15:29:13.374132779"
"c21b2393-2050-494c-a8b5-bf9b01767238","119131d8-53d3-4dc1-a316-777875808012","2f643f55-c687-4d44-b0fb-b9a721e5dee2","218102.42","2023-08-12T15:29:13.374243454"
"3847346c-1687-43dc-a9cc-73c32038e505","3e78910c-91b2-48d1-abb7-05029edad528","0bcf4aea-9cd3-430a-9ddb-ae78ea18ec0d","513522.03","2023-08-12T15:29:13.374335754"
"b398b328-a734-4ad0-9a93-02eba8b58296","6687f32e-c64d-4b57-b472-bf7d8cd8f8e5","009383e3-3628-49a7-bfcd-d3ed9d73bf69","525617.57","2023-08-12T15:29:13.374423476"
"c78b6a32-7ba7-4372-8037-9577a612e789","d1589057-5c77-42d4-be08-4d1dd788472d","3dd2bdf5-cecb-4215-b79d-28ca23400039","317061.07","2023-08-12T15:29:13.374547354"
"5ee1f9bd-21bb-493a-aba6-a3c407853eb0","f2181780-0398-4845-81a2-3e268144d4ea","8c5f4e22-e0a4-48c2-b903-411c5b2189dd","528947.59","2023-08-12T15:29:13.374650121"
"d1b13d7d-9999-4ec8-998b-3979fcf2403a","f4151203-a6e2-485f-bec0-c5df2ab57cfc","f76a4282-af85-44d7-8a23-635028012304","542581.19","2023-08-12T15:29:13.374770185"
"f705d5cb-b691-4eb0-a404-4b2e84405310","eccdb395-26f1-4f97-b3e6-e9b2690247d8","d8d15c7e-ab0c-495e-8da7-6afbcc869f1f","325675.31","2023-08-12T15:29:13.374873438"
"052ef904-a26f-419d-9c6a-8ddfcda27ac3","4feaf962-735d-4356-b122-3a18b89fa248","3dd2bdf5-cecb-4215-b79d-28ca23400039","247010.54","2023-08-12T15:29:13.374924164"
"49d67ba5-ac50-41b8-9624-fda9dcc33004","fb574e35-0897-4634-be43-5d0d8ae6500c","3d0577f8-9f85-47e1-a782-590af88a3511","242578.02","2023-08-12T15:29:13.375017184"
"f0a8810f-2d61-4873-9770-8573fdf7fea5","3e78910c-91b2-48d1-abb7-05029edad528","5832adb3-04a6-4968-a40e-396ff00a92a4","500213.22","2023-08-12T15:29:13.375099338"
"a36744f9-7087-4726-a77b-a2850221f7d7","3e78910c-91b2-48d1-abb7-05029edad528","9f7df122-2acb-47ce-8a8a-3dd944db3d79","179051.75","2023-08-12T15:29:13.375206567"
"5bb2be0e-3bf6-4ad0-8d68-5db61883d267","f4151203-a6e2-485f-bec0-c5df2ab57cfc","8da8963e-af34-4246-a8be-6eb200b3e379","723112.82","2023-08-12T15:29:13.375314922"
"feef4bd8-8ac5-4e3b-9d86-0d864b11e08c","8da8963e-af34-4246-a8be-6eb200b3e379","c719eb99-a144-49bb-be16-396948c02615","876945.23","2023-08-12T15:29:13.375384392"
"06a28073-1233-4432-bbad-c1101546feac","14e3cc5b-10d5-43ea-8dff-15b5344f74f3","f339dd00-f71a-43c4-a43d-f8b86cc91d56","514355.86","2023-08-12T15:29:13.375446455"
"1b42b9f5-bbf2-496f-a3c1-83a5c472a395","fde4b575-d9f0-4478-9c16-e73b2c7f8edd","d8d15c7e-ab0c-495e-8da7-6afbcc869f1f","455921.32","2023-08-12T15:29:13.375508228"
"2f005c1c-fdc7-4620-94f3-12f65152da1a","d3c861f1-f5c5-4b7e-9d3d-985d3f665c3c","fde4b575-d9f0-4478-9c16-e73b2c7f8edd","439745.31","2023-08-12T15:29:13.375620256"
"1b22d2c2-d903-42e7-80db-6b56ebe65e57","1105eca6-1a8a-418d-b0d1-0a1ed3db2284","38213145-2ad5-4558-b259-45e743acd99f","797558.87","2023-08-12T15:29:13.375697097"
"ee86049d-49ae-4a44-8c9c-bfb3b5ae5ef8","9eb126d2-260a-40bf-996f-6542d2a36f7d","f4b186e7-42a0-4f6e-be5d-413499013985","433484.43","2023-08-12T15:29:13.375754788"
"f8e3327e-a3ef-4200-aa2f-14d4d69d15e8","697c900f-800c-4fa7-bf7b-8ae1a834a5ad","c719eb99-a144-49bb-be16-396948c02615","612439.95","2023-08-12T15:29:13.375823178"
"ce76dadb-88a5-452d-92a5-b80e52c25689","6687f32e-c64d-4b57-b472-bf7d8cd8f8e5","ba2bae6e-2382-4e9e-9db8-4d016918d833","400201.95","2023-08-12T15:29:13.375928250"
"3a57ffb6-cd20-44f6-a4fe-6ac4511bf2d3","cf491ee0-c6e3-4b07-8cf3-b7d014cbecde","b56504aa-d115-4f02-9a6c-b7fd030a843a","518889.61","2023-08-12T15:29:13.375993297"
"c94d9b9b-fe2f-48e8-ba67-97ad50fa24fd","c2a9cbe5-a5ec-444e-87ef-8eee8599d32d","d1589057-5c77-42d4-be08-4d1dd788472d","165736.01","2023-08-12T15:29:13.376054130"
"65befa27-0ac2-4851-a431-6fae9a606e0e","ae76e055-aec8-4da5-ba1e-e04c0b97e900","d6e41257-7dfb-4cbe-a8b4-ba639f91a585","234445.04","2023-08-12T15:29:13.376101138"
"1e37ac0e-bdcd-4ac9-a705-25f1fd92e3b2","4feaf962-735d-4356-b122-3a18b89fa248","d916fb6c-ecaf-401e-a911-602430b2472c","343374.75","2023-08-12T15:29:13.376161442"
"a785d5be-9082-4a04-87e5-bf3c721af1af","fde4b575-d9f0-4478-9c16-e73b2c7f8edd","f339dd00-f71a-43c4-a43d-f8b86cc91d56","46653.76","2023-08-12T15:29:13.376236884"
"3ae63a45-5161-42f8-a096-d5b248f47432","9adadc27-75e3-49fe-a2f4-1b72c767e1f1","3785f7bc-e7a6-49b1-b1ea-6777f69d9329","846587.84","2023-08-12T15:29:13.376299623"
"2b15ec97-46ec-44fa-851a-118f9634cb9d","9145ab2a-9594-4950-a343-8a3802aa87d5","c392945d-0b80-412d-b488-3d01f85b7956","399056.95","2023-08-12T15:29:13.376369762"
"38b7e148-c702-46b7-8fc7-334d08550945","054396f7-56cd-4346-97eb-b7b14a1d315f","5b73673e-4cb1-4860-8047-10636228d752","461571.73","2023-08-12T15:29:13.376429207"
"7533421f-f6ab-45b8-a516-95166f589589","e84a4505-8559-453b-b649-80785a06220f","8e463719-af0d-449f-a95d-dbb0bfaeb58a","507099.98","2023-08-12T15:29:13.376489282"
"26e405fb-1e38-4b46-9c10-08e12166f27c","f76a4282-af85-44d7-8a23-635028012304","dacc761a-8f6f-4aff-832c-4f6f970b6423","10119.53","2023-08-12T15:29:13.376558778"
"1e9565db-bec4-4b25-abc6-c2dfe767b38d","eea7070d-e467-4028-838f-96e465a601e1","0634caf3-3dd4-4ef2-88ff-18abcc1be20c","989170.05","2023-08-12T15:29:13.376619104"
"1bfcdb04-a07a-48be-994d-8ac4d6fa9527","c392945d-0b80-412d-b488-3d01f85b7956","697c900f-800c-4fa7-bf7b-8ae1a834a5ad","491347.34","2023-08-12T15:29:13.376713725"
"4d2e5f06-bdea-45c5-b827-3e6716b1513a","a335280c-2c36-4e66-9435-3dc2859826a2","26cd264d-599d-40f8-9bba-0cd5cfa96fbe","156360.34","2023-08-12T15:29:13.376766140"
"6b53780f-9959-4136-8b1f-3dfed6a47932","5b73673e-4cb1-4860-8047-10636228d752","2036b75a-e14b-4707-8c9c-a6bc6165d072","132557.90","2023-08-12T15:29:13.376834197"
"03cb271f-b731-416b-9403-449a4d20593b","80d977e6-034d-46f4-a28f-460a50f33564","14e3cc5b-10d5-43ea-8dff-15b5344f74f3","705062.92","2023-08-12T15:29:13.376903041"
"6c3d5709-1d38-41b2-8e36-03599d2dabdb","8da8963e-af34-4246-a8be-6eb200b3e379","8da8963e-af34-4246-a8be-6eb200b3e379","344928.88","2023-08-12T15:29:13.376975866"
"d4311e9f-70fd-45a8-bf0a-45710b422172","1ed799b3-39c4-425d-b46e-b1c9af207d0b","aac8f124-42f5-40a9-8577-f4bc86a229ac","486341.99","2023-08-12T15:29:13.377046910"
"4b592003-1fe0-4884-bbd5-bcb6346b8a97","352ee5c6-edc7-473a-835e-2caf5bc34346","e321f341-e6bb-4be3-9e03-a3c21149a55d","149319.74","2023-08-12T15:29:13.377201010"
"c2127475-4343-4800-9bb4-ff21d67173a4","52a80860-eeb1-4df1-9c7d-e74285d91785","6687f32e-c64d-4b57-b472-bf7d8cd8f8e5","909518.70","2023-08-12T15:29:13.377281447"
"bca4c72d-1737-494e-b234-24730dc587aa","80d977e6-034d-46f4-a28f-460a50f33564","d916fb6c-ecaf-401e-a911-602430b2472c","68622.61","2023-08-12T15:29:13.377359320"
"b9d724e1-8bb6-495e-8312-0e8770e611f6","5b73673e-4cb1-4860-8047-10636228d752","d1589057-5c77-42d4-be08-4d1dd788472d","554621.56","2023-08-12T15:29:13.377433623"
"7f9a146f-950e-4e07-b3ef-29b80748b4de","5b73673e-4cb1-4860-8047-10636228d752","dacc761a-8f6f-4aff-832c-4f6f970b6423","799430.87","2023-08-12T15:29:13.377493395"
"efe75444-7e01-4101-95af-f3bda635a118","3dd2bdf5-cecb-4215-b79d-28ca23400039","152df6d6-5533-4de8-b2eb-1ba6a79b8bc1","117131.84","2023-08-12T15:29:13.377548791"
"c543c8a1-edbf-4323-840b-e0bc7c7cf3cf","79e81c1c-992a-4ccb-85e0-7336d9a36709","ad2f0c38-aba9-4586-b3b4-f233a981307f","63684.28","2023-08-12T15:29:13.377617090"
"9444076f-7f0c-49d5-ac21-03658c7b851f","0634caf3-3dd4-4ef2-88ff-18abcc1be20c","1ed799b3-39c4-425d-b46e-b1c9af207d0b","849962.26","2023-08-12T15:29:13.377677176"
"9a172ed8-a314-4139-9b7c-c50988d4c011","3785f7bc-e7a6-49b1-b1ea-6777f69d9329","52a80860-eeb1-4df1-9c7d-e74285d91785","946610.00","2023-08-12T15:29:13.377734950"
"3e65f95e-3f60-4c22-ad3a-6f66808c2e33","119131d8-53d3-4dc1-a316-777875808012","2f643f55-c687-4d44-b0fb-b9a721e5dee2","889082.73","2023-08-12T15:29:13.377792154"
"d76d0aac-419c-40ae-ae87-40c02267a4e8","0634caf3-3dd4-4ef2-88ff-18abcc1be20c","86f8819f-20c9-4ad6-8c6a-a6cb0eb8e745","186033.26","2023-08-12T15:29:13.377846745"
"78172e2e-79c3-44d7-802c-bff980eec5e0","cba27d3d-daff-4149-bfed-27b18ea204d8","f76a4282-af85-44d7-8a23-635028012304","978502.97","2023-08-12T15:29:13.378109139"
"8181d958-bdb9-4fbf-893d-d9298e0daf1a","ad2f0c38-aba9-4586-b3b4-f233a981307f","d55e0947-ff10-4074-9856-2a029ef2501e","343762.84","2023-08-12T15:29:13.378182238"
"1571ec54-55ad-4aa8-afb2-35d59160e4b8","8e463719-af0d-449f-a95d-dbb0bfaeb58a","3e78910c-91b2-48d1-abb7-05029edad528","135090.26","2023-08-12T15:29:13.378328903"
"f25692b3-5f7f-4fe4-a117-c0022c5b257b","eea7070d-e467-4028-838f-96e465a601e1","3d0577f8-9f85-47e1-a782-590af88a3511","552683.39","2023-08-12T15:29:13.378673141"
"8912893d-65e9-46e8-be87-2844b1a6129a","754aef6b-6a26-4873-b9b3-b1af98b89985","f4151203-a6e2-485f-bec0-c5df2ab57cfc","204170.29","2023-08-12T15:29:13.378742583"
"7a4c66db-9af7-4d52-8702-c89cc38c2b98","9e5b1a90-9015-4cc6-8fc6-93914cc9c0a1","9adadc27-75e3-49fe-a2f4-1b72c767e1f1","662535.48","2023-08-12T15:29:13.378810192"
"05344c4f-527d-4707-8325-5d3b35219363","1ed799b3-39c4-425d-b46e-b1c9af207d0b","52a80860-eeb1-4df1-9c7d-e74285d91785","334202.41","2023-08-12T15:29:13.378911515"
"221302c7-d18d-4e5f-8d32-7a7dbb94601f","ae76e055-aec8-4da5-ba1e-e04c0b97e900","f4151203-a6e2-485f-bec0-c5df2ab57cfc","626552.75","2023-08-12T15:29:13.379005875"
"f37fbd9a-9473-4636-9954-ac7ee5430cd2","40df292e-a68d-42e5-8047-5c222054c708","79e81c1c-992a-4ccb-85e0-7336d9a36709","410037.82","2023-08-12T15:29:13.379399592"
"1180451e-bf85-45db-a57a-af12c45f6276","4df25927-6d17-4048-9649-a8ee6c23b5af","2f643f55-c687-4d44-b0fb-b9a721e5dee2","992927.26","2023-08-12T15:29:13.379466233"
"8e3d0274-38d8-40e2-9f77-9427361c445d","8d91f590-532b-45b0-b6f0-0e3b7657d602","1e521b44-42ef-47eb-8272-355afa762dde","991756.03","2023-08-12T15:29:13.379537702"
"a61fda07-793d-432d-aa38-ce6861e75ad9","15c9a79c-2391-4445-8924-f860a87d7b8e","cf491ee0-c6e3-4b07-8cf3-b7d014cbecde","425001.44","2023-08-12T15:29:13.379598966"
"c5e6de93-302e-4371-ae7b-8280cae00a32","9e5b1a90-9015-4cc6-8fc6-93914cc9c0a1","352ee5c6-edc7-473a-835e-2caf5bc34346","361901.95","2023-08-12T15:29:13.379664049"
"1573c27c-3d90-45d7-83da-259342d3537e","15c9a79c-2391-4445-8924-f860a87d7b8e","754aef6b-6a26-4873-b9b3-b1af98b89985","431360.29","2023-08-12T15:29:13.379739863"
"40d98700-05e0-4cf1-8f19-0a1b47d2d3bf","79e81c1c-992a-4ccb-85e0-7336d9a36709","067cadde-8690-4608-b29a-ad82ff89e134","721831.49","2023-08-12T15:29:13.379788563"
"ca300067-3a05-4867-9a51-01500ea6137f","754aef6b-6a26-4873-b9b3-b1af98b89985","65aa79a8-5c1c-44df-9b4a-e2f7a44a71a0","503830.19","2023-08-12T15:29:13.379849065"
"09f8b976-032f-4f9e-ab0c-f932ed2587f5","6ffd2214-41b7-44a2-baba-9f5f643c98fb","76ab20ff-4383-4084-b908-ea77deac647c","247061.02","2023-08-12T15:29:13.379957537"
"0ea48e50-1ecb-4e20-97c0-422519d48b8a","111a6a77-7439-424b-89cd-aa6525c262f2","c9de2ae7-bf8a-4c9c-aa76-fd039c0d03b5","823847.71","2023-08-12T15:29:13.380054608"
"a8dad863-474e-4404-87eb-7484f076e034","d8d15c7e-ab0c-495e-8da7-6afbcc869f1f","c9de2ae7-bf8a-4c9c-aa76-fd039c0d03b5","708842.73","2023-08-12T15:29:13.380156736"
"59721304-dd3a-4319-91d6-c1cd619cf8a0","eea7070d-e467-4028-838f-96e465a601e1","c2a9cbe5-a5ec-444e-87ef-8eee8599d32d","705052.39","2023-08-12T15:29:13.380260399"
"7bfacf8a-a25e-4f8d-b545-87628ad9aaab","f76a4282-af85-44d7-8a23-635028012304","14e3cc5b-10d5-43ea-8dff-15b5344f74f3","340773.08","2023-08-12T15:29:13.380354519"
"64b3f2f0-75c4-44dd-8c8c-53eb403c0da9","f2181780-0398-4845-81a2-3e268144d4ea","d3c861f1-f5c5-4b7e-9d3d-985d3f665c3c","208693.69","2023-08-12T15:29:13.380476294"
"7ac96dd6-89ee-4d31-bb45-c1a2ce2ff814","d3c861f1-f5c5-4b7e-9d3d-985d3f665c3c","52a80860-eeb1-4df1-9c7d-e74285d91785","943441.01","2023-08-12T15:29:13.380576227"
"ff3f1643-b910-4b98-a9fe-60be8bf45092","4feaf962-735d-4356-b122-3a18b89fa248","4413f703-8c0f-4d23-99df-860983d5e94a","524629.91","2023-08-12T15:29:13.380667663"
"93f8eed7-8321-4498-b795-5fcbae560aa5","40df292e-a68d-42e5-8047-5c222054c708","d8d15c7e-ab0c-495e-8da7-6afbcc869f1f","307828.73","2023-08-12T15:29:13.380737338"
"891b510d-5b34-4879-b4cc-a6a7e552dc00","feff621b-139a-470e-a56c-2cdbfaedd04b","aac8f124-42f5-40a9-8577-f4bc86a229ac","8696.87","2023-08-12T15:29:13.380843576"
"ebb7ead7-7668-4423-891a-a4b0ec5b5b2d","8e463719-af0d-449f-a95d-dbb0bfaeb58a","352ee5c6-edc7-473a-835e-2caf5bc34346","548769.83","2023-08-12T15:29:13.380945032"
"75d65808-11e6-4c85-a41c-8863775a419d","79e81c1c-992a-4ccb-85e0-7336d9a36709","e321f341-e6bb-4be3-9e03-a3c21149a55d","356136.97","2023-08-12T15:29:13.381066955"
"58dc21dc-2109-4228-ac74-24a708e69294","f76a4282-af85-44d7-8a23-635028012304","22176430-41f0-4459-b37a-1850e7c6e05e","85708.00","2023-08-12T15:29:13.381251816"
"e27b7283-3998-4787-b589-7a115756daab","9bb30938-cd40-4695-9e72-e7b5adb6470c","d3c861f1-f5c5-4b7e-9d3d-985d3f665c3c","567713.27","2023-08-12T15:29:13.381333098"
"fcf19d60-29ff-47b0-9f12-e10e7fc3aa59","352ee5c6-edc7-473a-835e-2caf5bc34346","2adf64a0-6989-4e79-9aac-adac92e39854","718489.63","2023-08-12T15:29:13.381428834"
"56da43d5-58ea-4799-bae8-1b4ebbd1b0d7","d3c861f1-f5c5-4b7e-9d3d-985d3f665c3c","c2a9cbe5-a5ec-444e-87ef-8eee8599d32d","797187.44","2023-08-12T15:29:13.381522139"
"653f0a1a-309a-4ea1-8b23-d56a5ab68b2d","b56504aa-d115-4f02-9a6c-b7fd030a843a","15c9a79c-2391-4445-8924-f860a87d7b8e","515795.09","2023-08-12T15:29:13.381630341"
"6b75d40f-d1d6-4c52-a981-c878074884d2","30a600de-2f64-428e-b8ea-17c120f92956","15c9a79c-2391-4445-8924-f860a87d7b8e","193667.48","2023-08-12T15:29:13.381745103"
"c1c63fe8-1a5f-4648-90e8-132dd7e663af","352ee5c6-edc7-473a-835e-2caf5bc34346","9eb126d2-260a-40bf-996f-6542d2a36f7d","274193.87","2023-08-12T15:29:13.381840349"
"e3d68f6d-7e38-476e-be4c-7da753730c27","22176430-41f0-4459-b37a-1850e7c6e05e","29aacf46-75e7-4a25-b5cb-8ec15bd2fab5","667028.67","2023-08-12T15:29:13.381964282"
"1352f406-30f3-45c2-af98-3955a824df3a","4df25927-6d17-4048-9649-a8ee6c23b5af","14e3cc5b-10d5-43ea-8dff-15b5344f74f3","890200.92","2023-08-12T15:29:13.382067833"
"835eec88-7b1b-4972-b3be-518dd1b0b221","26cd264d-599d-40f8-9bba-0cd5cfa96fbe","1105eca6-1a8a-418d-b0d1-0a1ed3db2284","473878.89","2023-08-12T15:29:13.382188358"
"110ccdd0-6d98-4293-b30a-265577a38bcb","76ab20ff-4383-4084-b908-ea77deac647c","067cadde-8690-4608-b29a-ad82ff89e134","613763.16","2023-08-12T15:29:13.382288196"
"1a8f9b51-7759-44ef-a638-14a9739d2912","ad2f0c38-aba9-4586-b3b4-f233a981307f","76ab20ff-4383-4084-b908-ea77deac647c","376269.58","2023-08-12T15:29:13.382382999"
"8a35bc6b-27bd-49cc-88d1-2e262ed867ac","d8d15c7e-ab0c-495e-8da7-6afbcc869f1f","e321f341-e6bb-4be3-9e03-a3c21149a55d","362992.15","2023-08-12T15:29:13.382490011"
"d81c8723-ebad-43f8-afa3-12311951dc30","4413f703-8c0f-4d23-99df-860983d5e94a","49a526d9-f697-490a-bcad-02bf9900037c","264396.20","2023-08-12T15:29:13.382590848"
"41c74bc5-49f2-4f5f-b1aa-e29c3da7fc88","dacc761a-8f6f-4aff-832c-4f6f970b6423","9bb30938-cd40-4695-9e72-e7b5adb6470c","873650.72","2023-08-12T15:29:13.382685579"
"c6adce88-8fdf-4b82-a8cd-4cdfa5b428ae","a335280c-2c36-4e66-9435-3dc2859826a2","80d977e6-034d-46f4-a28f-460a50f33564","815773.02","2023-08-12T15:29:13.382780881"
"456d3922-808e-473e-b064-aa50e78af48b","931b573a-6a54-40d6-aa29-f1a709962c58","30a600de-2f64-428e-b8ea-17c120f92956","739045.02","2023-08-12T15:29:13.382857666"
